26	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-1j8LZq6S49o9qga-MEMMTrainer.html.txt	6.347640479419992E-5	8.054798401095422E-5	9.096373706208682E-5	4.38375675274806E-5	3.0290209960530747E-6	1.2122544829207465E-4	2.867922452761076E-5	6.200153440061534E-5	4.219078437479939E-5	9.672956210582352E-5	1.9289684407489995E-4	0.08058089203361489	4.139940398996969E-5	3.2109862314659816E-5	4.629904933992451E-5	7.771590614214767E-5	6.252572400947599E-5	1.1634272299652065E-6	5.553276690194892E-5	1.7020312088205996E-4	2.7468230004044638E-5	1.8148931451172756E-5	5.3914605283097656E-5	0.8857763967500343	0.01875168232671552	9.786680353137677E-5	4.6224590007036476E-5	4.1695275028654676E-5	6.848243963825984E-5	6.921577857249073E-5	5.958590909457064E-5	4.664346020757585E-5	7.273154902888974E-5	6.668030325559957E-5	1.085617551827794E-4	1.1235134857453326E-4	4.660983878559009E-6	4.752178053380539E-5	0.012506895677269618	6.199503051534873E-5	6.785706560109061E-5
27	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-1JGEkTGZFSk4wCo-package-tree.html.txt	0.4117372544999883	0.005300226453113096	0.0059856048710657875	0.0028846039773966995	1.993159407705615E-4	0.007976889002470467	0.0018871531840615673	0.004079831131702213	0.002776242188637407	0.0063650082639139455	0.012693017314359782	0.004107010692462619	0.0027241676978645686	0.0021128963528476907	0.0030465746483746073	0.0051138697835844925	0.004114323908466835	7.655595427062544E-5	0.003654172649538248	0.011199722684292333	0.001807467202007599	0.0011942377919745347	0.003547694217793993	0.0048130820131600605	0.011218943621065727	0.0064398411372788905	0.0030416750679481044	0.0027436366333718175	0.41206666210256826	0.004554543544042548	0.003920877915118091	0.0030692376065340195	0.0047858886212023355	0.004387703945127518	0.0071435914092884386	0.00739295461046781	3.067025246381393E-4	0.0031270329279756534	0.007859245368861558	0.00407940316239719	0.004465137377995941
28	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-1jVSwjYs5HIpv61-MaxEntRangeL2FLGEConstraints.MaxEntL2IndGEConstraint.html.txt	1.7237797934229558E-4	2.18737951037399E-4	2.4702320868713037E-4	1.1904630286116984E-4	8.225678823144787E-6	3.292026051129028E-4	7.788195927607521E-5	1.6837278750664967E-4	1.1457426079775324E-4	2.6268101529263854E-4	5.238350897619741E-4	1.6949447569929957E-4	1.1242517009120876E-4	8.719827785939985E-5	0.7065586952490813	2.1104709548331262E-4	1.69796288819627E-4	3.1594296441869607E-6	1.508060542634789E-4	4.622074950609491E-4	7.459335479944001E-5	4.928565410908175E-5	0.28608356403098706	1.9863372009609615E-4	4.6300073443742183E-4	2.657693341663491E-4	1.255285558023143E-4	1.1322864426337994E-4	1.8597248227191046E-4	1.8796395428526092E-4	1.618128600744938E-4	1.266660493167907E-4	1.9751146109618192E-4	1.8107855941743592E-4	2.948127899324637E-4	3.0510389658094765E-4	1.2657474621285291E-5	1.2905123612032163E-4	3.243475055061505E-4	1.6835512540679115E-4	1.842742022069025E-4
29	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-1NTX9mP6NtFBBjv-AccuracyCoverage.html.txt	8.040960521425872E-5	1.0203526201781777E-4	1.1522955986071183E-4	0.09420742492512207	3.8370538354841365E-6	1.5356399705828864E-4	3.6329800491898405E-5	7.854129294177207E-5	5.344575399720061E-5	1.2253349770981504E-4	2.4435471935481135E-4	7.90645297559441E-5	5.24432620551195E-5	0.7767937935674817	5.864995491299454E-5	9.844768858631834E-5	7.920531730866174E-5	1.4737873791108114E-6	7.034689310962965E-5	2.1560713466260668E-4	3.479575659208575E-5	2.2990407503085165E-5	6.829706471486549E-5	9.265718902209959E-5	0.1257518346071151	1.2397411386251805E-4	5.85556325331834E-5	5.2818060745942105E-5	8.675106842101648E-5	8.768003556055334E-5	7.548126649833405E-5	5.9086242097014056E-5	9.213368594197554E-5	8.446818747428072E-5	1.375220903565089E-4	1.423226096918657E-4	5.904365170019839E-6	6.019886640068648E-5	1.512992260930853E-4	7.853305405602637E-5	8.5958867293636E-5
30	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-1OE9JhHwogtVOpG-BaggingTrainer.html.txt	1.848120073647726E-4	2.3451603257168508E-4	2.6484157220860323E-4	1.276333919510631E-4	8.81901633284944E-6	3.529487612789294E-4	8.34997676978875E-5	1.8051791164645076E-4	1.2283877100288188E-4	2.8162881313539915E-4	5.616205436239395E-4	1.8172050983974636E-4	1.2053466134223446E-4	9.348809419529353E-5	1.3480001388443394E-4	2.2627041756490527E-4	1.820440934484507E-4	3.3873267159634955E-6	0.07229402989660458	4.955476059481673E-4	7.997394846578677E-5	5.2840743956616976E-5	1.5697275957820325E-4	2.1296163629111855E-4	4.96398063541684E-4	0.9199723494601518	1.3458322500323162E-4	1.2139609199127254E-4	1.9938711368133646E-4	2.015222352427003E-4	1.7348480126002166E-4	1.3580276859329393E-4	2.117584261168916E-4	1.9414018069097012E-4	3.160783280562503E-4	3.271117563686601E-4	1.3570487958228594E-5	1.3836000451624894E-4	3.47743451948217E-4	1.8049897553789687E-4	1.975663326913328E-4
31	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-1OYqSRS5qaVJiYi-PiecewiseACRFTrainer.Maxable.html.txt	8.800495197448842E-5	1.1167332944435443E-4	1.2611393694276165E-4	6.077727680769399E-5	4.199495043104982E-6	1.6806937616612895E-4	3.976144813810524E-5	8.596016228331383E-5	5.849414384302822E-5	1.3410779163116888E-4	2.674360268808592E-4	8.6532823106356E-5	5.739695831422756E-5	4.451775269993361E-5	6.418992422199741E-5	1.0774688027571617E-4	8.668690919821664E-5	1.6129986855880597E-6	7.69917341736883E-5	2.3597299701671814E-4	3.808250120918996E-5	2.5162040067125582E-5	7.474828267362828E-5	1.0140942053195158E-4	0.06893325240982215	1.356844857959329E-4	6.408669231974791E-5	5.780715981562848E-5	9.494541839602656E-5	9.59621341016065E-5	8.26110912428845E-5	6.466742230912785E-5	1.0083646829195421E-4	9.244690061888259E-5	0.06884738661631812	1.5576614755715123E-4	6.462080889999159E-6	6.588514310441635E-5	0.8588765211355455	8.595114516723121E-5	9.40783873742539E-5
32	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-1qyC2iaBap6kvms-CharSequenceLexer.html.txt	8.725567793065393E-5	1.1072254286628224E-4	1.2504020305169173E-4	6.025981915394572E-5	4.163740547904277E-6	1.6663843372142153E-4	3.942291922164393E-5	8.522829757618509E-5	5.799612478029859E-5	1.3296599807193456E-4	0.5366470751224485	8.579608276574302E-5	5.6908280687628005E-5	4.41387286127712E-5	6.364341129271149E-5	1.0682952348063334E-4	8.59488569688229E-5	1.5992656169284617E-6	7.63362266515335E-5	2.3396392323457788E-4	3.775826684464405E-5	2.494781049152527E-5	7.411187589455534E-5	1.0054602086068179E-4	2.3436545154938642E-4	1.3452926826468088E-4	6.354105830674018E-5	5.7314989733992646E-5	0.008608135720619917	0.01712314244739892	8.190774052213099E-5	6.411684396176441E-5	0.4343139099836043	9.165980783020912E-5	1.4923071929682838E-4	1.5443995478442522E-4	6.4070627419131425E-6	6.532419708382457E-5	1.6418084018642135E-4	8.52193572318168E-5	9.327740410951935E-5
33	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-1tCw4PUaSPrvyR0-package-frame.html.txt	0.004176880699993422	0.005300226453113096	0.4135459786710607	0.0028846039773966995	1.993159407705615E-4	0.007976889002470467	0.0018871531840615673	0.004079831131702213	0.002776242188637407	0.0063650082639139455	0.012693017314359782	0.004107010692462619	0.0027241676978645686	0.0021128963528476907	0.0030465746483746073	0.0051138697835844925	0.004114323908466835	7.655595427062544E-5	0.003654172649538248	0.011199722684292333	0.001807467202007599	0.0011942377919745347	0.003547694217793993	0.0048130820131600605	0.011218943621065727	0.0064398411372788905	0.0030416750679481044	0.41030401043336673	0.004506288302573318	0.004554543544042548	0.003920877915118091	0.0030692376065340195	0.0047858886212023355	0.004387703945127518	0.0071435914092884386	0.00739295461046781	3.067025246381393E-4	0.0031270329279756534	0.007859245368861558	0.00407940316239719	0.004465137377995941
34	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-1TirYdDNnXAll3u-OneLabelKLGEConstraints.html.txt	2.7363161301777167E-4	3.472231116696925E-4	3.921229341693532E-4	1.8897327837344788E-4	1.3057385712091148E-5	5.225739400728289E-4	1.2362928387377777E-4	2.6727379917974566E-4	1.8187438971049348E-4	4.1697802815602615E-4	8.315322010025906E-4	2.690543592642116E-4	1.784629379763625E-4	1.384179436032231E-4	1.995841382817343E-4	3.350147007184743E-4	2.695334553254384E-4	5.015256780788352E-6	2.393884882419912E-4	7.337049831132273E-4	1.184089758567528E-4	7.823570669501972E-5	0.9881207890959144	3.153097944238353E-4	7.349641658169671E-4	4.2188040419124234E-4	1.992631618901375E-4	1.797383673240563E-4	2.9521143300985234E-4	2.983726819197885E-4	2.5686061571287167E-4	2.010688112332323E-4	3.135283282438631E-4	2.8744285369500114E-4	4.679837851405645E-4	4.8431981670739717E-4	2.009238773170828E-5	2.048550402799417E-4	5.148669885130852E-4	2.6724576248450185E-4	2.925155949723192E-4
35	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-1TZjqYR0I2RYjcw-ACRF.BigramTemplate.html.txt	1.6409769225612212E-4	0.9929448538629474	2.3515729000841369E-4	1.1332783714995139E-4	7.830553051313765E-6	3.1338914628102865E-4	7.414084927989056E-5	1.602848923858588E-4	1.0907061250281858E-4	2.5006296380480046E-4	4.986723343706517E-4	1.6135269956486792E-4	1.070247547503458E-4	8.300965250916293E-5	1.19691201399424E-4	2.009093125369493E-4	1.616400148978781E-4	3.0076644095424217E-6	1.4356198847039376E-4	4.400050608110037E-4	7.101021503404303E-5	4.6918186020581494E-5	1.3937875553192108E-4	1.890922216189369E-4	4.407601964239312E-4	2.530029332954545E-4	1.1949871090262488E-4	1.0778963352397892E-4	1.770391744955042E-4	1.78934984870068E-4	1.5404007528629858E-4	1.2058156418466287E-4	1.8802387105175744E-4	1.7238033437240436E-4	2.8065126798731364E-4	2.9044803471019333E-4	1.2049464688403563E-5	1.2285217700628065E-4	3.087672645059813E-4	1.602680786963247E-4	1.7542247240550586E-4
36	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-1YBFN75Q0BR5baI-package-summary.html.txt	0.004176880699993422	0.005300226453113096	0.0059856048710657875	0.0028846039773966995	0.40775968974076543	0.007976889002470467	0.0018871531840615673	0.004079831131702213	0.002776242188637407	0.0063650082639139455	0.012693017314359782	0.004107010692462619	0.0027241676978645686	0.0021128963528476907	0.0030465746483746073	0.4126742435835794	0.004114323908466835	7.655595427062544E-5	0.003654172649538248	0.011199722684292333	0.001807467202007599	0.0011942377919745347	0.003547694217793993	0.0048130820131600605	0.011218943621065727	0.0064398411372788905	0.0030416750679481044	0.0027436366333718175	0.004506288302573318	0.004554543544042548	0.003920877915118091	0.0030692376065340195	0.0047858886212023355	0.004387703945127518	0.0071435914092884386	0.00739295461046781	3.067025246381393E-4	0.0031270329279756534	0.007859245368861558	0.00407940316239719	0.004465137377995941
37	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-1ZjBxbtys0Y6uN6-package-frame.html.txt	0.004176880699993422	0.005300226453113096	0.0059856048710657875	0.0028846039773966995	1.993159407705615E-4	0.007976889002470467	0.0018871531840615673	0.004079831131702213	0.002776242188637407	0.0063650082639139455	0.012693017314359782	0.004107010692462619	0.0027241676978645686	0.0021128963528476907	0.0030465746483746073	0.0051138697835844925	0.004114323908466835	0.4076369297542655	0.003654172649538248	0.011199722684292333	0.001807467202007599	0.0011942377919745347	0.003547694217793993	0.0048130820131600605	0.011218943621065727	0.0064398411372788905	0.0030416750679481044	0.0027436366333718175	0.004506288302573318	0.004554543544042548	0.003920877915118091	0.0030692376065340195	0.41234626242119715	0.004387703945127518	0.0071435914092884386	0.00739295461046781	3.067025246381393E-4	0.0031270329279756534	0.007859245368861558	0.00407940316239719	0.004465137377995941
38	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-20QYaHFow7knp1w-HMMTrainerByLikelihood.html.txt	1.5657644216930563E-4	1.9868668997929332E-4	2.2437909585117487E-4	1.08133571506822E-4	7.471647651686993E-6	2.990252749110729E-4	7.074267919342354E-5	1.529383980860431E-4	1.0407147240232552E-4	2.3860158331633554E-4	4.758161973548777E-4	1.5395726341384513E-4	1.0211938444994463E-4	7.920498988681058E-5	1.1420527745656001E-4	1.91700839440312E-4	1.5423140994208034E-4	2.8698111838792694E-6	1.3698197138787923E-4	4.198378783459439E-4	6.775553437006357E-5	4.476773889467193E-5	1.3299047265766438E-4	0.9474159795344508	4.205584030894789E-4	2.4140680230877836E-4	1.1402160956503863E-4	1.0284920578636766E-4	0.04600290319196696	1.7073368263366623E-4	1.469798057987058E-4	1.1505483137310789E-4	1.7940598900217705E-4	1.6447945784551018E-4	2.677879038248235E-4	2.771356457530706E-4	1.1497189783816255E-5	1.1722137297564316E-4	2.94615232365596E-4	1.529223550347924E-4	1.6738216258963E-4
39	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-20wMv9d3MjyC5EC-package-frame.html.txt	0.004176880699993422	0.005300226453113096	0.0059856048710657875	0.0028846039773966995	1.993159407705615E-4	0.007976889002470467	0.0018871531840615673	0.004079831131702213	0.002776242188637407	0.0063650082639139455	0.012693017314359782	0.004107010692462619	0.0027241676978645686	0.0021128963528476907	0.0030465746483746073	0.0051138697835844925	0.004114323908466835	7.655595427062544E-5	0.003654172649538248	0.011199722684292333	0.001807467202007599	0.0011942377919745347	0.003547694217793993	0.0048130820131600605	0.011218943621065727	0.0064398411372788905	0.0030416750679481044	0.0027436366333718175	0.41206666210256826	0.004554543544042548	0.003920877915118091	0.0030692376065340195	0.0047858886212023355	0.004387703945127518	0.0071435914092884386	0.00739295461046781	3.067025246381393E-4	0.0031270329279756534	0.007859245368861558	0.41163977696239207	0.004465137377995941
40	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-22ZCk69hL0B6dTw-TestSpacePipe.html.txt	3.8741366871475097E-4	4.916061345067266E-4	5.551762928206526E-4	2.675525326050557E-4	1.848693448375886E-5	7.398717021968813E-4	1.750370649717544E-4	3.7841213575285927E-4	2.575017695722986E-4	5.903666827081015E-4	0.1523853163802987	3.809330919650539E-4	2.526717610166821E-4	1.9597517536759667E-4	2.825756219328979E-4	0.03827632488786454	3.8161140672810217E-4	7.100711089495187E-6	3.389314979182777E-4	0.0010387956863877738	1.6764603782254363E-4	1.107678379005143E-4	3.2905541984855927E-4	4.464225565614682E-4	0.0010405784650128675	5.973075747500565E-4	2.821211764831637E-4	2.5447754199837166E-4	4.179668534916609E-4	4.224426193741628E-4	3.6366892108767574E-4	2.8467765462070736E-4	4.4390031747928494E-4	4.069679276735664E-4	6.625817576441603E-4	0.7945277881751198	2.844724539877928E-5	2.900382811557882E-4	7.289600303127806E-4	3.7837244078178756E-4	4.14150026580241E-4
41	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-26Y2lReFPoVLZwG-ACRFTrainer.html.txt	9.195300447608508E-5	1.1668318579655404E-4	1.3177162361904563E-4	6.350384928296116E-5	4.3878915655549884E-6	1.7560925552663164E-4	4.1545214633816284E-5	8.981648202585141E-5	6.111829107277921E-5	1.4012409628623565E-4	2.794336639598514E-4	9.041483339180342E-5	5.997188392662055E-5	4.651489514441089E-5	6.706959389076131E-5	1.1258058940989186E-4	9.057583204900025E-5	1.685360562423742E-6	8.044571490871344E-5	2.465591488215755E-4	3.979094727719742E-5	2.6290852173756678E-5	7.810161834143502E-5	0.8165890534295372	0.08997039928304752	1.4177152364500508E-4	6.696173082900571E-5	6.040048776820154E-5	9.920483207904566E-5	1.0026715938823162E-4	8.631716593667729E-5	6.756851335788352E-5	1.0536016453813395E-4	9.659422652571385E-5	1.5726441332994195E-4	1.6275408306225053E-4	6.751980879157462E-6	6.884086318851855E-5	0.0898964363497936	8.980706038653565E-5	9.829890456431812E-5
42	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-2As5cm49p4oUax8-ProgressMessageLogRecord.html.txt	4.190992516283707E-4	5.318133553501038E-4	6.005827559333338E-4	2.8943497672152384E-4	1.9998934040581656E-5	8.003839351368639E-4	1.8935290326811232E-4	0.8591777722767645	2.785621872319407E-4	6.38651278696787E-4	0.0012735901356633228	4.120886449171294E-4	2.7333714450762745E-4	2.1200348869149544E-4	3.056867664824076E-4	5.131147267932681E-4	4.1282243732694573E-4	7.68146026832067E-6	3.6665184685422114E-4	0.12380495769369645	1.8135738272472154E-4	1.1982725886416474E-4	3.5596802936844763E-4	4.8293432698341855E-4	0.0011256847426015626	6.461598487223801E-4	3.0519515309013537E-4	2.7529061574301655E-4	4.521513040181235E-4	4.5699313145813945E-4	3.9341248122188075E-4	3.079607191007598E-4	4.8020580035378855E-4	4.4025280391002993E-4	7.167726417410862E-4	7.417932105588871E-4	3.077387356277103E-5	3.137597777053898E-4	7.885798252410716E-4	4.0931856455794004E-4	4.4802230849899817E-4
43	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-2CWUJbAoeqhzxV5-Univariate.html.txt	4.369685262395887E-4	5.544884588052898E-4	6.261900032639764E-4	0.7251364472380627	2.0851635263297462E-5	8.345101720027084E-4	1.9742640617651089E-4	4.26815589185757E-4	2.904393361426312E-4	6.658816663328834E-4	0.001327892623171668	4.2965900595112754E-4	2.8499151152850706E-4	0.042858376371324766	3.187204351278795E-4	0.08580965980889946	4.3042408531272845E-4	8.00897725246336E-6	3.8228490397062485E-4	0.0011716701211157453	0.12810109083542878	1.2493637367702527E-4	3.711455569943842E-4	5.035253589991539E-4	0.0011736809385218608	6.737103817636606E-4	3.182078606513893E-4	2.8702827356867487E-4	4.7142983001388134E-4	4.7647810006578364E-4	4.1018654043367865E-4	3.2109134302265457E-4	5.006804952693276E-4	4.5902400958711137E-4	7.473339159960858E-4	7.734212951539123E-4	3.208598947662066E-5	3.2713765802368726E-4	8.222027663352122E-4	4.2677081675151157E-4	4.6712478513529507E-4
44	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-2cZQWGbpXQ42eoj-package-frame.html.txt	0.004176880699993422	0.005300226453113096	0.0059856048710657875	0.0028846039773966995	1.993159407705615E-4	0.007976889002470467	0.0018871531840615673	0.004079831131702213	0.002776242188637407	0.0063650082639139455	0.012693017314359782	0.004107010692462619	0.0027241676978645686	0.0021128963528476907	0.0030465746483746073	0.0051138697835844925	0.004114323908466835	7.655595427062544E-5	0.003654172649538248	0.011199722684292333	0.4093678410020025	0.0011942377919745347	0.003547694217793993	0.0048130820131600605	0.011218943621065727	0.0064398411372788905	0.0030416750679481044	0.0027436366333718175	0.004506288302573318	0.004554543544042548	0.003920877915118091	0.0030692376065340195	0.0047858886212023355	0.41194807774512243	0.0071435914092884386	0.00739295461046781	3.067025246381393E-4	0.0031270329279756534	0.007859245368861558	0.00407940316239719	0.004465137377995941
